https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/meses-completos/202207_Viajes_GAU.tar 2814423040
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220705_Pernoctaciones_GAU.csv.gz 1956331
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220706_Pernoctaciones_GAU.csv.gz 1977571
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220702_Pernoctaciones_GAU.csv.gz 2234090
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220703_Pernoctaciones_GAU.csv.gz 2449626
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220704_Pernoctaciones_GAU.csv.gz 1965076
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220701_Pernoctaciones_GAU.csv.gz 1814098
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220728_Personas_dia_GAU.csv.gz 434830
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220729_Personas_dia_GAU.csv.gz 439554
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220730_Personas_dia_GAU.csv.gz 443167
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220731_Personas_dia_GAU.csv.gz 444538
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220725_Personas_dia_GAU.csv.gz 440319
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220726_Personas_dia_GAU.csv.gz 434304
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220727_Personas_dia_GAU.csv.gz 433514
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220721_Personas_dia_GAU.csv.gz 433395
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220722_Personas_dia_GAU.csv.gz 438707
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220723_Personas_dia_GAU.csv.gz 443293
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220724_Personas_dia_GAU.csv.gz 444645
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220718_Personas_dia_GAU.csv.gz 436134
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220719_Personas_dia_GAU.csv.gz 431569
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220720_Personas_dia_GAU.csv.gz 431945
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220714_Personas_dia_GAU.csv.gz 432355
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220715_Personas_dia_GAU.csv.gz 438004
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220716_Personas_dia_GAU.csv.gz 442901
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220717_Personas_dia_GAU.csv.gz 444899
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220711_Personas_dia_GAU.csv.gz 434395
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220712_Personas_dia_GAU.csv.gz 430451
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220713_Personas_dia_GAU.csv.gz 430790
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220708_Personas_dia_GAU.csv.gz 436181
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220709_Personas_dia_GAU.csv.gz 442207
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220710_Personas_dia_GAU.csv.gz 444437
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220706_Personas_dia_GAU.csv.gz 428042
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220707_Personas_dia_GAU.csv.gz 428672
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220703_Personas_dia_GAU.csv.gz 443109
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220704_Personas_dia_GAU.csv.gz 432734
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220705_Personas_dia_GAU.csv.gz 427306
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220701_Personas_dia_GAU.csv.gz 434854
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-07/20220702_Personas_dia_GAU.csv.gz 441033
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220731_Viajes_GAU.csv.gz 87093081
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220730_Viajes_GAU.csv.gz 90224118
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220729_Viajes_GAU.csv.gz 94530552
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220728_Viajes_GAU.csv.gz 91680417
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220727_Viajes_GAU.csv.gz 91026527
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220726_Viajes_GAU.csv.gz 90874201
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220725_Viajes_GAU.csv.gz 91687499
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220724_Viajes_GAU.csv.gz 89303776
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220723_Viajes_GAU.csv.gz 92445712
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220722_Viajes_GAU.csv.gz 96527404
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220721_Viajes_GAU.csv.gz 93692164
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220720_Viajes_GAU.csv.gz 92457149
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220719_Viajes_GAU.csv.gz 91486082
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220718_Viajes_GAU.csv.gz 91417348
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220717_Viajes_GAU.csv.gz 88596986
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220716_Viajes_GAU.csv.gz 91619296
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220715_Viajes_GAU.csv.gz 96200065
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220714_Viajes_GAU.csv.gz 93065781
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220713_Viajes_GAU.csv.gz 91097790
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220712_Viajes_GAU.csv.gz 89238593
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220711_Viajes_GAU.csv.gz 88854825
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220710_Viajes_GAU.csv.gz 86473026
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220709_Viajes_GAU.csv.gz 89273718
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220708_Viajes_GAU.csv.gz 93973947
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220707_Viajes_GAU.csv.gz 90158922
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220706_Viajes_GAU.csv.gz 88276217
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220705_Viajes_GAU.csv.gz 88041833
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220704_Viajes_GAU.csv.gz 87860240
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220703_Viajes_GAU.csv.gz 84673655
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220702_Viajes_GAU.csv.gz 89078811
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-07/20220701_Viajes_GAU.csv.gz 93464420
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/meses-completos/202206_Pernoctaciones_distritos.tar 72110080
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/meses-completos/202206_Personas_dia_distritos.tar 23992320
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220630_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220623_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220624_distritos_descartados.csv 100
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220625_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220626_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220627_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220628_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220629_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220615_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220616_distritos_descartados.csv 154
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220617_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220618_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220619_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220620_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220621_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220622_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220608_distritos_descartados.csv 100
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220609_distritos_descartados.csv 100
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220610_distritos_descartados.csv 100
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220611_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220612_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220613_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220614_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220601_distritos_descartados.csv 100
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220602_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220603_distritos_descartados.csv 100
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220604_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220605_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220606_distritos_descartados.csv 118
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2022-06/20220607_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220629_Pernoctaciones_distritos.csv.gz 2554162
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220630_Pernoctaciones_distritos.csv.gz 2574999
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220627_Pernoctaciones_distritos.csv.gz 2590777
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220628_Pernoctaciones_distritos.csv.gz 2526492
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220625_Pernoctaciones_distritos.csv.gz 3339563
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220626_Pernoctaciones_distritos.csv.gz 3545985
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220622_Pernoctaciones_distritos.csv.gz 2194463
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220623_Pernoctaciones_distritos.csv.gz 2291458
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220624_Pernoctaciones_distritos.csv.gz 2752899
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220620_Pernoctaciones_distritos.csv.gz 2250413
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220621_Pernoctaciones_distritos.csv.gz 2172808
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220618_Pernoctaciones_distritos.csv.gz 2828967
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220619_Pernoctaciones_distritos.csv.gz 3178424
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220615_Pernoctaciones_distritos.csv.gz 2015043
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220616_Pernoctaciones_distritos.csv.gz 2101189
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220617_Pernoctaciones_distritos.csv.gz 2194009
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220613_Pernoctaciones_distritos.csv.gz 2119059
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220614_Pernoctaciones_distritos.csv.gz 1999084
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220611_Pernoctaciones_distritos.csv.gz 2756114
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220612_Pernoctaciones_distritos.csv.gz 3089111
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220608_Pernoctaciones_distritos.csv.gz 1889809
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220609_Pernoctaciones_distritos.csv.gz 1942901
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220610_Pernoctaciones_distritos.csv.gz 2057761
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220606_Pernoctaciones_distritos.csv.gz 2235178
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220607_Pernoctaciones_distritos.csv.gz 1896090
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-06/20220604_Pernoctaciones_distritos.csv.gz 2698459
